UBL,NAME,BASIS,AP,GP,KP,PP,14.02.06_00:00
1,TheBunman,koroshiya,329,436,10.70,0
2,GGK,Geierhorst,33378,47650,1427.20,11619
3,deepdarkdusk,KsudKradPeed,8671,8671,0.00,2560
4,Hazelord,Ogdenville,32159,47735,1557.68,11229
6,Mampf,Suppenkueche,8499,8499,0.00,10660
7,Cartman,Cartman`s Home,5726,6889,116.30,1703
8,Bambam,Bungalow 11,10605,13482,287.70,2172
9,FhearFux,home of the wise guys,30377,67765,3738.82,7015
10, Kenny,Kenny`s Home,7841,7841,0.00,3085
11,Tigger,Venlo,6807,30003,2319.60,2856
12,Mento,Kombetmortal,6753,7093,34.00,0
13,duress,duress,1541,1541,0.00,692
15,Bart,Camp Krusty,22919,52503,2958.46,1225
16,Tommasch,2005er FASS,31541,40003,846.14,13334
17,MrCari,Gratkorn,18448,18591,14.30,9895
18,Cailleach,Tehuan,15640,15758,11.80,15421
19,Stan,Stan Base,5412,7253,184.10,3041
20,NoWayKnight,NoWayOut,19237,20012,77.50,7825
25,Save-Basis,Alpha,0,0,0.00,0
26,Orlan,Plasmania,12548,12548,0.00,16039
27,hanzdooom,Swamp,14285,52435,3815.08,2783
30,molocho,schnapsladen,11706,15105,339.90,1792
32,araneae,Barad Dur,6975,6975,0.00,795
34,Salvador Dali,Stargate Center,1684,1684,0.00,0
35,Barney,Moe`s Taverne,24474,60189,3571.46,5370
37,asdf,beat,1585,1585,0.00,0
40,devel22,Alfa Zentauri,6879,6938,5.90,1300
42,wkwen,GSG9-Base,3119,3942,82.26,380
45,VogelStorch,BERLIN,3371,3371,0.00,0
48,kingmibo,Heavens gate,5405,5405,0.00,2006
50,terra,Karthago,7599,10269,267.00,11488
51,Yaso,Lager Süd,3850,4332,48.20,5738
52,sstriker,Plasma-city,9959,16882,692.30,7393
54,Casanunda,TCX33897,3919,4309,39.00,0
55,Foxy,Orange,809,809,0.00,0
57,Mr Shankly,Klitsche,46819,71496,2467.64,9780
59,EviLdachdach,N.A.S.A,105,174,6.90,0
60,schlumpf,Gerold,545,592,4.70,0
61,div0sidekick,sidekick,2160,2160,0.00,566
64,butcher,Basetown,2099,2099,0.00,9
65,Murx,Suff,7899,23388,1548.94,4223
67,DonCarlos,uwe_headquarter,7782,10547,276.50,5528
68,General Hammer,Wursthausen,12830,41073,2824.28,2107
72,george23w,Washington DC,38392,50416,1202.45,0
74,Plastikman929,Plastikman,1310,1310,0.00,0
76,Yen,Yens Base,16492,47113,3062.15,57023
77,SPOONMAN,Soundgarden,471,471,0.00,0
78,Shah,Rasthaus,7648,8108,46.00,5
80,Macabros,Draketown,2988,3022,3.40,0
81,rAv3n,MyHome,11394,53097,4170.28,250
82,Blonder Kalle,Kampflager,1242,1242,0.00,0
84,rawinkel,winkel,1445,1445,0.00,0
85,Elvis,Nubeatz,5574,5574,0.00,2135
86,test,cool,285,285,0.00,0
96,g0a,bash,9852,28264,1841.22,2875
97,camper,camper´s haus,1699,2042,34.35,170
98,N3oL3C,Achtung Minen,439,862,42.34,0
100,Phobos,New World,1900,1900,0.00,0
101,Zoey,Adyr,1487,1487,0.00,0
103,Cotti,Sylea,547,705,15.80,0
109,Commander,Outland_Germany,3425,3425,0.00,1865
113,Megahoschy,Hoschily,2842,2999,15.70,0
118,Wardog,Fels in der Brandung,266,266,0.00,0
130,Dragonheart,Nightwish Coil,13195,26784,1358.90,0
133,Stauffenberg,Wolfschanze,1406,1406,0.00,0
139,Heilsbringer,Wolfschanze,10235,17329,709.45,0
141,Penis,Bahnhof Zoo,3952,12807,885.55,1195
151,sense,test,4125,4190,6.50,0
153,Grammophon,Vinyl,2940,2940,0.00,0
158,Edelborngangster,Edelborn,7440,7440,0.00,0
169,BaggerBob89,Reich der Onkelz,1911,1911,0.00,0
180,Gutsmiedl,Windecker Bunker,466,466,0.00,0
187,Save-Basis,Beta,0,0,0.00,0
188,Queen Mum,Radio Fuckingham,3588,9340,575.18,960
189,Deathwalker,Dream of Dead,1078,1078,0.00,0
190,FINSTERNIS,ASGARD,6846,6846,0.00,3469
192,blinder,am arsch der welt,820,854,3.40,0
193,mastermind,vagabound,1936,2207,27.10,1195
198,Idiot9000,Major Tom,639,639,0.00,344
204,sirbennimiles,sir-benni-miles,1660,1660,0.00,0
206,tairon,J.cop,297,297,0.00,0
216,lordy,Karthago,5425,5425,0.00,0
218,eleps,eleps,685,895,21.02,0
226,Meru,Erfurt,4926,5746,81.96,333
231,aal,Multitudo,3440,3440,0.00,790
232,sleker,schlachtfeld,415,415,0.00,60
233,NoFear,Dtown,2817,3006,18.90,0
234,Wisler,Wislers Basis,3198,3198,0.00,0
235,Luke likes lemon,Isengarth,3225,10310,708.49,60
237,Snark,Propezia,6593,7269,67.55,3242
240,killer xxx,speedster turbo,2202,2202,0.00,0
244,Effan,Reich der Onkelz,4701,9917,521.64,305
250,Tivoyagefreak,Residenthall,3364,3602,23.80,0
251,darealthuene,Metropolis,3354,3354,0.00,0
256,Hassenlord,Tweety,1664,1790,12.60,0
259,Drill,Pleasness Place,264,264,0.00,0
260,tkul,Stalingrad,2446,9400,695.35,566
261,Adi,Moskva,1124,1124,0.00,250
264,Kellergeister,Kellerbunker,1578,1578,0.00,0
266,kIlLeR bOOyY,Gb-Zentrum,4855,4855,0.00,986
270,Wohoo,FriedelDrechsler@gmx.de,28,28,0.00,0
277,Tammo,Fortuna,2905,2905,0.00,878
278,Baldur,Asgard,4171,5388,121.70,0
282,crasy sido,XD,4296,4296,0.00,5065
284,Elrad,MyBase,1248,1248,0.00,0
285,Xrazy,Vault X,1801,1801,0.00,0
288,Yurinator,Das 4. Reich 2,1051,1051,0.00,0
289,schweineschwabe,burladingen,2323,2323,0.00,0
291,Anderlobi1,Andreas,169,237,6.80,0
292,Steiner1,Bunker der ausergewöhnlichen Kämpfer,2068,2068,0.00,0
294,noa,noa´s heim,6594,6594,0.00,1944
295,Curtain,Fort-Curt,4540,8380,383.95,278
296,BACKHoeRNCHEN,humadumpa,2475,2595,12.00,56
299,Header,AlphaLabs,763,823,6.00,0
302,Trygon,Bagleshaker,4606,4606,0.00,0
307,alex1,dark castle,2128,2128,0.00,0
313,Wotan,Walhalla,477,516,3.94,0
315,Godfather,LongBeach,16306,20267,396.12,0
316,KingDwarf,Cannapolis,1856,2420,56.40,0
318,Qeravi,HochburgDerVerklatschten,2246,2246,0.00,95
320,Cabal,Wolga,9285,19751,1046.60,115
325,Darth Malak,Hauptstützpunkt,372,981,60.90,0
327,MacArthur,42. US-Division,8323,16362,803.90,0
330,ARMYofDC,ARMYofDC,3464,3464,0.00,0
333,DrJoker,Alcatraz,6130,12983,685.25,2135
335,ColdSteel24,SteelBase,2578,2578,0.00,0
336,Lord wolf,WolfsSchanze,1910,3464,155.44,0
339,SirMax,SirMax,2590,2590,0.00,0
341,hund,Mastercockbase,8216,30398,2218.18,7663
348,Capere,Capere,173,173,0.00,0
349,Thomas92,Anfänger,846,846,0.00,0
350,gaja,IKG131173512,5579,5579,0.00,530
353,Lord,Castle Wolfenstein,15166,15302,13.58,0
362,viking,walhalla,4410,4410,0.00,0
369,Turgut,Isengard,17,17,0.00,0
370,Girly,Barbyhome,518,518,0.00,0
376,Sword,ZeroEnna,899,899,0.00,0
378,Nadsokor,Cirith Ungol,5236,9374,413.83,1486
380,Chaos,DestructionHQ,2324,2324,0.00,132
381,Silenius,Wolfshöhle,12480,63884,5140.38,722
382,Shogun,authority,1925,1925,0.00,0
384,big bruno,big food,1246,1410,16.34,0
393,davork,dave,45,45,0.00,0
394,Captain Morgan,La Isla Alka,11113,22044,1093.06,1020
396,Eduard,Warriors Base,2729,6184,345.50,0
398,KingKong,Affeninsel,1859,1859,0.00,0
399,Midnight,The Moon,29,29,0.00,0
401,Wobbegong,H,4307,4307,0.00,585
402,FCBASEL,Fc Basel,168,246,7.80,0
406,bozz,Trabzon,3023,3023,0.00,0
407,Bacardi,Milch43,23,23,0.00,0
408,GBaby,NoName,28,28,0.00,0
409,Hetzi,Hetzi`s Basis,17,17,0.00,0
