UBL,NAME,BASIS,AP,GP,KP,PP,02.02.06_12:00
1,TheBunman,koroshiya,331,438,10.70,0
2,GGK,Geierhorst,27381,42053,1467.20,9579
3,deepdarkdusk,KsudKradPeed,7329,7295,-3.40,2220
4,Hazelord,Ogdenville,27508,42719,1521.08,10239
5,BaggerBob89,Schwarzenbek,1405,1405,0.00,0
6,Mampf,Suppenkueche,8072,8072,0.00,5430
7,Cartman,Cartman`s Home,4626,5513,88.70,1703
8,Bambam,Bungalow 11,8647,8672,2.50,1268
9,FhearFux,home of the wise guys,23849,61262,3741.32,5655
10, Kenny,Kenny`s Home,6097,6097,0.00,3085
11,Tigger,Venlo,5637,5637,0.00,856
12,Mento,Kombetmortal,5584,5584,0.00,0
13,duress,duress,1027,1027,0.00,692
14,MIG,Area 666,2762,4061,129.90,829
15,Bart,Camp Krusty,18783,47750,2896.66,1225
16,Tommasch,2005er FASS,25919,34505,858.64,13334
17,MrCari,Gratkorn,14693,14854,16.10,9820
18,Cailleach,Tehuan,13764,13764,0.00,15421
19,Stan,Stan Base,4482,5792,131.00,3041
20,NoWayKnight,NoWayOut,15638,16413,77.50,7825
25,Save-Basis,Alpha,0,0,0.00,0
26,Orlan,Plasmania,8378,8378,0.00,13414
27,hanzdooom,Swamp,12811,50962,3815.08,2783
30,molocho,schnapsladen,9732,13106,337.40,1792
31,Luke likes lemon,Isengarth,2739,10980,824.09,60
32,araneae,Barad Dur,5202,5202,0.00,795
33,killah,Ghetto,1899,1899,0.00,0
34,Salvador Dali,Stargate Center,1712,1764,5.20,0
35,Barney,Moe`s Taverne,19821,49701,2987.96,5370
37,asdf,beat,882,882,0.00,0
40,devel22,Alfa Zentauri,5262,5262,0.00,500
42,wkwen,GSG9-Base,2771,3645,87.46,0
45,VogelStorch,BERLIN,3371,3371,0.00,0
48,kingmibo,Heavens gate,5137,5137,0.00,1433
50,terra,PlasmaHausen,5389,5389,0.00,11488
51,Yaso,Lager Süd,3850,3850,0.00,5738
52,sstriker,Plasma-city,6560,6560,0.00,6668
54,Casanunda,TCX33897,2998,2998,0.00,0
55,Foxy,Orange,809,809,0.00,0
57,Mr Shankly,Klitsche,38703,62984,2428.14,9780
59,EviLdachdach,N.A.S.A,105,174,6.90,0
60,schlumpf,Gerold,545,592,4.70,0
61,div0sidekick,sidekick,1329,1329,0.00,566
62,Captain Morgan,La Isla Alka,9566,18780,921.36,1020
64,butcher,Basetown,2099,2099,0.00,9
65,Murx,Surf,6463,17682,1121.84,4033
67,DonCarlos,uwe_headquarter,6518,6635,11.70,4731
68,General Hammer,Wursthausen,10947,33938,2299.08,2107
72,george23w,Washington DC,31245,43299,1205.35,0
74,Plastikman929,Plastikman,1271,1271,0.00,0
76,Yen,Yens Base,12785,34885,2209.95,57023
77,SPOONMAN,Soundgarden,471,471,0.00,0
78,Shah,Rasthaus,7648,7648,0.00,5
80,Macabros,Draketown,2988,3022,3.40,0
81,rAv3n,MyHome,9126,33685,2455.90,250
82,Blonder Kalle,Kampflager,1224,1224,0.00,0
83,Schwester Betty,Proberaum des Rasthauses,17,17,0.00,0
84,rawinkel,winkel,1407,1407,0.00,0
85,Elvis,Nubeatz,4696,4798,10.20,2135
86,test,cool,48,48,0.00,0
96,g0a,bash,8835,26122,1728.72,2875
97,camper,camper´s haus,1484,1484,0.00,170
100,Phobos,New World,1732,1732,0.00,0
101,Zoey,Adyr,1487,1487,0.00,0
102,tarrox,Tau,383,383,0.00,0
103,Cotti,Sylea,547,705,15.80,0
109,Commander,Outland_Germany,2555,2555,0.00,1865
113,Megahoschy,Hoschily,2842,2999,15.70,0
118,Wardog,Fels in der Brandung,266,266,0.00,0
130,Dragonheart,Nightwish Coil,9839,19272,943.30,0
133,Stauffenberg,Wolfschanze,1406,1406,0.00,0
134,Pippo,Pulvermaar,913,1002,8.90,0
139,Heilsbringer,Wolfschanze,7627,11602,397.55,0
141,Penis,Bahnhof Zoo,3242,11610,836.85,1195
146,gaja,IKG131173512,4148,4148,0.00,530
150,boggy,WONBERWORLD,1365,1467,10.20,0
151,sense,test,4043,4108,6.50,0
153,Grammophon,Vinyl,2123,2123,0.00,0
158,Edelborngangster,Edelborn,5279,5279,0.00,0
171,Mankie,brennende Ruine,742,742,0.00,0
180,Gutsmiedl,Windecker Bunker,466,466,0.00,0
183,Silenius,Wolfshöhle,8501,57333,4883.12,722
187,Save-Basis,Beta,0,0,0.00,0
188,Queen Mum,Radio Fuckingham,3292,7838,454.58,400
189,Deathwalker,Dream of Dead,1078,1078,0.00,0
190,FINSTERNIS,ASGARD,5900,7303,140.30,2219
192,blinder,am arsch der welt,820,820,0.00,0
193,mastermind,vagabound,1936,2207,27.10,1195
198,Idiot9000,Major Tom,208,208,0.00,0
204,sirbennimiles,sir-benni-miles,1660,1660,0.00,0
206,tairon,J.cop,156,156,0.00,0
208,Manu2000,Coruscant,251,251,0.00,0
209,Shodan666,Ground Zero,161,161,0.00,0
216,lordy,lordy,4721,5274,55.30,0
217,Lord Chriss,Monser,17,17,0.00,0
218,eleps,eleps,685,895,21.02,0
226,Meru,Erfurt,3642,4503,86.16,333
231,aal,Multitudo,3440,3440,0.00,490
232,sleker,schlachtfeld,357,357,0.00,60
233,NoFear,Dtown,2393,2105,-28.80,0
234,Wisler,Wislers Basis,1740,1740,0.00,0
237,Snark,Propezia,5634,12363,672.85,3630
238,sack,meine base,371,426,5.50,0
240,killer xxx,speedster turbo,1499,2766,126.70,0
241,Team Amerika,Pearl Harbour,1533,1579,4.60,0
242,fregman,Allmystery,155,155,0.00,0
244,Effan,Reich der Onkelz,3514,7727,421.34,305
250,Tivoyagefreak,Residenthall,2859,2893,3.40,0
251,darealthuene,Metropolis,2778,2778,0.00,0
256,Hassenlord,Tweety,1664,1756,9.20,0
259,Drill,Pleasness Place,194,194,0.00,0
260,tkul,Stalingrad,2189,11407,921.80,26
264,Kellergeister,Kellerbunker,1578,1578,0.00,0
265,Nobuhiro,Erbach,4255,4255,0.00,1109
266,kIlLeR bOOyY,Gb-Zentrum,3741,4125,38.40,-250
270,Wohoo,FriedelDrechsler@gmx.de,28,28,0.00,0
272,DrJoker,Alcatraz,4867,14106,923.85,2135
278,Baldur,Asgard,2777,2811,3.40,0
280,Tammo,Fortuna,2644,3768,112.40,567
282,crasy sido,XD,3293,3293,0.00,3165
284,Elrad,MyBase,1248,1248,0.00,0
285,Xrazy,Vault X,1320,1320,0.00,0
288,Yurinator,Das 4. Reich 2,775,775,0.00,0
289,schweineschwabe,burladingen,1747,1747,0.00,0
291,Anderlobi1,Andreas,169,237,6.80,0
292,Steiner1,Bunker der ausergewöhnlichen Kämpfer,1936,1936,0.00,0
294,noa,noa´s heim,5787,6539,75.20,0
295,Curtain,Fort-Curt,3312,5038,172.65,278
296,BACKHoeRNCHEN,humadumpa,1866,1986,12.00,56
299,Header,AlphaLabs,763,823,6.00,0
302,Trygon,Bagleshaker,3232,3232,0.00,0
307,alex1,dark castle,1733,1733,0.00,0
313,Wotan,Walhalla,390,429,3.94,0
315,Godfather,LongBeach,14362,18323,396.12,0
316,KingDwarf,Cannapolis,1856,2420,56.40,0
318,Qeravi,HochburgDerVerklatschten,1410,1410,0.00,95
320,Cabal,Wolga,5792,8692,290.00,115
321,Erik01,Baerland,28,28,0.00,0
325,Darth Malak,Hauptstützpunkt,446,446,0.00,0
327,MacArthur,42. US-Division,6728,12356,562.80,0
330,ARMYofDC,ARMYofDC,3214,3214,0.00,0
332,Blackbear,Combka,19,19,0.00,0
335,ColdSteel24,SteelBase,2552,2552,0.00,0
336,Lord wolf,WolfsSchanze,1457,3011,155.44,0
339,SirMax,SirMax,1873,1915,4.20,0
341,hund,Mastercockbase,5654,12602,694.78,1747
348,Capere,Capere,173,173,0.00,0
353,Riki T,Yokohama,9703,9838,13.58,0
355,kranjcar,hrvatska,129,129,0.00,0
357,Thomas92,Anfänger,768,768,0.00,0
358,dog999,sweet home,17,17,0.00,0
360,Thunderpower,markus,26,26,0.00,0
361,jess,point jess,17,17,0.00,0
362,viking,walhalla,2537,2707,17.00,0
363,Scorpionking,Scorpionpalace,17,17,0.00,0
364,luckystriker,LuckyzZ Base,21,21,0.00,0
365,MrDizzle,TheHood,17,17,0.00,0
366,Extremo,Neverland,17,17,0.00,0
367,hansa,Louch,39,39,0.00,0
368,BlackShade,Alexander,22,22,0.00,0
369,Turgut,Isengard,17,17,0.00,0
370,rex13,rex,17,17,0.00,0
371,Sinoc,Pearl,21,21,0.00,0
372,lilz,LiL Z,20,20,0.00,0
373,Oktopus,Brutkolonie,17,17,0.00,0
374,kazza,kazza,21,21,0.00,0
375,Rambo,Death-Zone,21,21,0.00,0
376,Sword,ZeroEnna,774,1185,41.16,0
377,Freakmaster,Freakhouse,88,88,0.00,0
378,Nadsokor,Cirith Ungol,5236,9340,410.43,1486
379,LordVenom,Terra,17,17,0.00,0
380,Chaos,DestructionHQ,2324,2769,44.50,132
381,Sturmwunder,Zons,17,17,0.00,0
382,Shogun,authority,908,908,0.00,0
383,Neomichi,ragna,22,22,0.00,0
384,big bruno,big food,1097,1097,0.00,0
385,Master,Battleland,22,22,0.00,0
386,Rapidler,Michi,22,22,0.00,0
387,BladeMaster,Death,17,17,0.00,0
388,AxeMaster,Darkness,17,17,0.00,0
389,Bruder Remus,Adeptus Custodes(Schmiede),22,22,0.00,0
390,cool17,cool17,29,29,0.00,0
391,kpdiem,Omega,22,22,0.00,0
392,Firefox,schlachtfeld,22,22,0.00,0
393,davork,dave,45,45,0.00,0
394,ThOr200,DeutscheUnion,19,19,0.00,0
395,cyber,rednax,17,17,0.00,0
396,Eduard,Warriors Base,1762,1762,0.00,0
397,Ishido,Shindaga,19,19,0.00,0
398,KingKong,Affeninsel,1094,1094,0.00,0
399,Midnight,The Moon,29,29,0.00,0
400,Bogo,Warhead,28,28,0.00,0
401,Wobbegong,H,2890,2890,0.00,585
402,FCBASEL,Fc Basel,168,246,7.80,0
403,Antronic,Anti-Kings,19,19,0.00,0
404,urbart,Supporter,17,17,0.00,0
405,DevilKing,Hell,17,17,0.00,0
406,bozz,Trabzon,2451,2451,0.00,0
407,Bacardi,Milch43,23,23,0.00,0
408,GBaby,NoName,28,28,0.00,0
409,Hetzi,Hetzi`s Basis,17,17,0.00,0
410,der Geist,Geisterschloß,2184,2184,0.00,0
411,Shirwano,Lord,22,22,0.00,0
412,Killerin22,Botwere,271,271,0.00,0
413,jans1225,jans1225,22,22,0.00,0
414,Slayer,Queen 1,1253,1253,0.00,0
415,skelett,Tartarus,17,17,0.00,0
416,Sly,Sly`s,22,22,0.00,0
417,Cardoso,Langballig City,22,22,0.00,0
418,Lenny,Atomic,22,22,0.00,0
419,Snoop,eastast@hotmail.com,17,17,0.00,0
420,Raven89,Kurdistan,21,21,0.00,0
421,Moebius,Shadows,27,27,0.00,0
422,gerry,Fort-DArk,23,23,0.00,0
423,Black Fire,Black Fire,17,17,0.00,0
424,Seradir,Tel,17,17,0.00,0
425,Ripper,HQ,1425,2333,90.80,0
427,Ray Jin,lu.mu@web.de,28,28,0.00,0
428,Die Leiche,Das Grab,22,22,0.00,0
429,destroya,base of death,17,17,0.00,0
430,kraetze,chaoshq,22,22,0.00,0
431,Lol,$th|clan,22,22,0.00,0
432,Kiatome,Soulreaper,37,37,0.00,0
433,Shockwave,Alpha Gelschti,2639,2639,0.00,2713
434,Save-Basis,Gamma,0,0,0.00,0
435,Nemesis,Schwarmcluster,25411,40011,1460.00,0
436,nigthhawk,Alte Brigade,196,196,0.00,0
437,PoTHEad,Smoke Base,987,1270,28.30,0
438,hoffi,falscher basisname!,34,34,0.00,0
439,kenny,Deutschland,19,19,0.00,0
440,Fortune,B-A-S-H,17,17,0.00,0
441,Calahan,El Dorado,22,22,0.00,0
442,robsen,Convercial,23,23,0.00,0
443,DrunkenHamster,Hamsterbau,1223,1223,0.00,0
444,EvilKnievel,EvilBaseOne,1464,3197,173.30,0
445,TheDeath,DeathBase,65,65,0.00,0
446,Gladiator,Gladiator,17,17,0.00,0
447,Lokutus,UniMatrix0,161,161,0.00,0
448,capitainHook,isla,22,22,0.00,0
449,ochsenfloh,BASIS,22,22,0.00,0
450,Erwin Rommel,Normandie,23,23,0.00,0
452,Tilly,Pegasus,24,24,0.00,0
453,fhylog,Shadowgrounds,22,22,0.00,0
454,kacknoob,noob_basis,505,553,4.80,0
455,Tzarlus,Noll,22,22,0.00,0
456,fette sau,stall,1243,1243,0.00,0
458,Dimon,Piter,598,598,0.00,0
459,Nachtschatten,Nachtschatten,21,21,0.00,0
460,Killer2k,Area 51,22,22,0.00,0
461,Marv,Evil Forces,17,17,0.00,0
462,JoshPaul,Terodar,22,22,0.00,0
463,killcrow,zombie,17,17,0.00,0
464,chamas,GameOver,22,22,0.00,0
465,makuehl1,MKONE,17,17,0.00,0
466,Tino,Tino,17,17,0.00,0
467,Matsche,Matsche,26,26,0.00,0
468,Adi,Moskva,640,640,0.00,0
469,derwelteroberer,moskau,26,26,0.00,0
470,TheWalvater,Asgard-Base,25,25,0.00,0
471,sittingbull,mödling,22,22,0.00,0
472,SIDINA,Herne,17,17,0.00,0
473,heinz,rudolf,436,436,0.00,0
474,Son Of Satan,Mourning Palace,17,17,0.00,0
475,Linksklick,Linksklick,22,22,0.00,0
476,Loeffler,Loeffler,22,22,0.00,0
477,vala,valag,17,17,0.00,0
478,Speed Fight,Speed-Base,22,22,0.00,0
479,DeAgLe,DebayGuns,23,23,0.00,0
480,Nil,4. Reich ,22,22,0.00,0
481,Dronar,Dronars Camp,22,22,0.00,0
482,williamwallace,Mash 4077,22,22,0.00,0
483,Paripah,Pavonis,24,24,0.00,0
484,Conan 55,Destroyer,25,25,0.00,0
485,Makari,Mayschoß,23,23,0.00,0
486,Geiler,Geiler,17,17,0.00,0
