UBL,NAME,BASIS,AP,GP,KP,PP,14.02.06_06:00
1,TheBunman,koroshiya,329,436,10.70,0
2,GGK,Geierhorst,33416,47688,1427.20,11619
3,deepdarkdusk,KsudKradPeed,8671,8671,0.00,2560
4,Hazelord,Ogdenville,32159,47735,1557.68,11229
6,Mampf,Suppenkueche,8499,8499,0.00,10660
7,Cartman,Cartman`s Home,5726,6889,116.30,1703
8,Bambam,Bungalow 11,10605,13482,287.70,2172
9,FhearFux,home of the wise guys,30566,67954,3738.82,7015
10, Kenny,Kenny`s Home,7841,9266,142.50,3085
11,Tigger,Venlo,6929,30125,2319.60,2856
12,Mento,Kombetmortal,6753,7093,34.00,0
13,duress,duress,1541,1541,0.00,692
15,Bart,Camp Krusty,22944,52528,2958.46,1225
16,Tommasch,2005er FASS,31832,40294,846.14,13334
17,MrCari,Gratkorn,18448,18591,14.30,9895
18,Cailleach,Tehuan,15640,15758,11.80,15421
19,Stan,Stan Base,5412,7253,184.10,3041
20,NoWayKnight,NoWayOut,19813,20588,77.50,7825
25,Save-Basis,Alpha,0,0,0.00,0
26,Orlan,Plasmania,12548,12548,0.00,16039
27,hanzdooom,Swamp,14285,52435,3815.08,2783
30,molocho,schnapsladen,11706,15105,339.90,1792
32,araneae,Barad Dur,7083,7083,0.00,795
34,Salvador Dali,Stargate Center,1747,1747,0.00,0
35,Barney,Moe`s Taverne,24521,60236,3571.46,5370
37,asdf,beat,1641,1641,0.00,0
40,devel22,Alfa Zentauri,6927,6986,5.90,1300
42,wkwen,GSG9-Base,3119,3942,82.26,380
45,VogelStorch,BERLIN,3371,3371,0.00,0
48,kingmibo,Heavens gate,5405,5405,0.00,2006
50,terra,Karthago,7588,10258,267.00,11488
51,Yaso,Lager Süd,3850,4332,48.20,5738
52,sstriker,Plasma-city,10084,17577,749.30,7393
54,Casanunda,TCX33897,3919,4309,39.00,0
55,Foxy,Orange,809,809,0.00,0
57,Mr Shankly,Klitsche,47249,71925,2467.64,9780
59,EviLdachdach,N.A.S.A,105,174,6.90,0
60,schlumpf,Gerold,545,592,4.70,0
61,div0sidekick,sidekick,2160,2160,0.00,566
64,butcher,Basetown,2099,2099,0.00,9
65,Murx,Suff,7899,23388,1548.94,4223
67,DonCarlos,uwe_headquarter,7800,10565,276.50,5528
68,General Hammer,Wursthausen,13174,41417,2824.28,2107
72,george23w,Washington DC,38678,50702,1202.45,0
74,Plastikman929,Plastikman,1310,1310,0.00,0
76,Yen,Yens Base,16492,47113,3062.15,57023
77,SPOONMAN,Soundgarden,471,471,0.00,0
78,Shah,Rasthaus,7648,8108,46.00,5
80,Macabros,Draketown,2988,3022,3.40,0
81,rAv3n,MyHome,11442,53144,4170.28,250
82,Blonder Kalle,Kampflager,1242,1242,0.00,0
84,rawinkel,winkel,1445,1445,0.00,0
85,Elvis,Nubeatz,5713,5713,0.00,2135
86,test,cool,294,294,0.00,0
96,g0a,bash,9964,28376,1841.22,2875
97,camper,camper´s haus,1699,2042,34.35,170
98,N3oL3C,Achtung Minen,461,884,42.34,0
100,Phobos,New World,1900,1900,0.00,0
103,Cotti,Sylea,547,705,15.80,0
109,Commander,Outland_Germany,3368,2798,-57.00,1865
113,Megahoschy,Hoschily,2842,2999,15.70,0
118,Wardog,Fels in der Brandung,266,266,0.00,0
130,Dragonheart,Nightwish Coil,13195,26784,1358.90,0
133,Stauffenberg,Wolfschanze,1406,1406,0.00,0
139,Heilsbringer,Wolfschanze,10271,17365,709.45,0
141,Penis,Bahnhof Zoo,3913,12768,885.55,1195
151,sense,test,4125,4190,6.50,0
153,Grammophon,Vinyl,2940,2940,0.00,0
158,Edelborngangster,Edelborn,7440,7440,0.00,0
169,BaggerBob89,Reich der Onkelz,1911,1911,0.00,0
180,Gutsmiedl,Windecker Bunker,466,466,0.00,0
187,Save-Basis,Beta,0,0,0.00,0
188,Queen Mum,Radio Fuckingham,3588,9340,575.18,960
189,Deathwalker,Dream of Dead,1078,1078,0.00,0
190,FINSTERNIS,ASGARD,6865,6865,0.00,3469
192,blinder,am arsch der welt,820,854,3.40,0
193,mastermind,vagabound,1936,2207,27.10,1195
198,Idiot9000,Major Tom,666,666,0.00,344
204,sirbennimiles,sir-benni-miles,1660,1660,0.00,0
206,tairon,J.cop,297,297,0.00,0
216,lordy,Karthago,5473,5473,0.00,0
218,eleps,eleps,685,895,21.02,0
226,Meru,Erfurt,5014,5834,81.96,333
231,aal,Multitudo,3440,3440,0.00,790
232,sleker,schlachtfeld,415,415,0.00,60
233,NoFear,Dtown,2846,3035,18.90,0
234,Wisler,Wislers Basis,3251,3251,0.00,0
235,Luke likes lemon,Isengarth,3225,10310,708.49,60
237,Snark,Propezia,6593,7269,67.55,3242
240,killer xxx,speedster turbo,2235,2235,0.00,0
244,Effan,Reich der Onkelz,4701,9917,521.64,305
250,Tivoyagefreak,Residenthall,3498,3736,23.80,0
251,darealthuene,Metropolis,3381,3381,0.00,0
256,Hassenlord,Tweety,1664,1790,12.60,0
259,Drill,Pleasness Place,264,264,0.00,0
260,tkul,Stalingrad,2446,9400,695.35,566
261,Adi,Moskva,1174,1174,0.00,250
264,Kellergeister,Kellerbunker,1578,1578,0.00,0
266,kIlLeR bOOyY,Gb-Zentrum,4855,4855,0.00,986
270,Wohoo,FriedelDrechsler@gmx.de,28,28,0.00,0
277,Tammo,Fortuna,2911,2911,0.00,878
278,Baldur,Asgard,4171,5388,121.70,0
282,crasy sido,XD,4296,4296,0.00,5065
284,Elrad,MyBase,1248,1248,0.00,0
285,Xrazy,Vault X,1801,1801,0.00,0
288,Yurinator,Das 4. Reich 2,1051,1051,0.00,0
289,schweineschwabe,burladingen,2335,2335,0.00,0
291,Anderlobi1,Andreas,169,237,6.80,0
292,Steiner1,Bunker der ausergewöhnlichen Kämpfer,2068,2068,0.00,0
294,noa,noa´s heim,6594,6594,0.00,1944
295,Curtain,Fort-Curt,4550,8389,383.95,278
296,BACKHoeRNCHEN,humadumpa,2475,2595,12.00,56
299,Header,AlphaLabs,763,823,6.00,0
302,Trygon,Bagleshaker,4606,4606,0.00,0
307,alex1,dark castle,2128,2196,6.80,0
313,Wotan,Walhalla,477,516,3.94,0
315,Godfather,LongBeach,16353,20315,396.12,0
316,KingDwarf,Cannapolis,1856,2420,56.40,0
318,Qeravi,HochburgDerVerklatschten,2283,2283,0.00,95
320,Cabal,Wolga,9310,19776,1046.60,115
325,Darth Malak,Hauptstützpunkt,372,981,60.90,0
327,MacArthur,42. US-Division,8580,17010,843.00,0
330,ARMYofDC,ARMYofDC,3464,3464,0.00,0
333,DrJoker,Alcatraz,6130,12983,685.25,2135
335,ColdSteel24,SteelBase,2578,2578,0.00,0
