UBL,NAME,BASIS,AP,GP,KP,PP,04.02.06_06:00
1,TheBunman,koroshiya,331,438,10.70,0
2,GGK,Geierhorst,27964,42636,1467.20,9579
3,deepdarkdusk,KsudKradPeed,7711,7711,0.00,2220
4,Hazelord,Ogdenville,28312,43523,1521.08,10239
5,BaggerBob89,Schwarzenbek,1469,1469,0.00,0
6,Mampf,Suppenkueche,8293,9206,91.28,5430
7,Cartman,Cartman`s Home,4719,5606,88.70,1703
8,Bambam,Bungalow 11,8802,10347,154.50,2172
9,FhearFux,home of the wise guys,25123,62536,3741.32,5655
10, Kenny,Kenny`s Home,6467,6467,0.00,3085
11,Tigger,Venlo,5675,5675,0.00,856
12,Mento,Kombetmortal,5973,5973,0.00,0
13,duress,duress,1107,1107,0.00,692
14,MIG,Area 666,2762,4061,129.90,829
15,Bart,Camp Krusty,19137,48721,2958.46,1225
16,Tommasch,2005er FASS,26624,35211,858.64,13334
17,MrCari,Gratkorn,14968,15129,16.10,9820
18,Cailleach,Tehuan,13952,13952,0.00,15421
19,Stan,Stan Base,4571,5881,131.00,3041
20,NoWayKnight,NoWayOut,16382,17157,77.50,7825
25,Save-Basis,Alpha,0,0,0.00,0
26,Orlan,Plasmania,9083,9083,0.00,13414
27,hanzdooom,Swamp,12811,50962,3815.08,2783
30,molocho,schnapsladen,9877,13251,337.40,1792
31,Luke likes lemon,Isengarth,2850,11091,824.09,60
32,araneae,Barad Dur,5258,5258,0.00,795
34,Salvador Dali,Stargate Center,1720,1772,5.20,0
35,Barney,Moe`s Taverne,20406,50061,2965.46,5370
37,asdf,beat,1008,1008,0.00,0
40,devel22,Alfa Zentauri,5738,5738,0.00,500
42,wkwen,GSG9-Base,2756,3631,87.46,0
45,VogelStorch,BERLIN,3371,3371,0.00,0
48,kingmibo,Heavens gate,5461,4837,-62.40,1433
50,terra,PlasmaHausen,5761,5761,0.00,11488
51,Yaso,Lager Süd,3850,3850,0.00,5738
52,sstriker,Plasma-city,7254,7254,0.00,6668
54,Casanunda,TCX33897,3408,3408,0.00,0
55,Foxy,Orange,809,809,0.00,0
57,Mr Shankly,Klitsche,40114,64395,2428.14,9780
59,EviLdachdach,N.A.S.A,105,174,6.90,0
60,schlumpf,Gerold,545,592,4.70,0
61,div0sidekick,sidekick,1545,1545,0.00,566
62,Captain Morgan,La Isla Alka,10009,19723,971.36,1020
64,butcher,Basetown,2099,2099,0.00,9
65,Murx,Surf,6852,18070,1121.84,4033
67,DonCarlos,uwe_headquarter,6689,6806,11.70,4731
68,General Hammer,Wursthausen,11259,34250,2299.08,2107
72,george23w,Washington DC,33183,45237,1205.35,0
74,Plastikman929,Plastikman,1271,1271,0.00,0
76,Yen,Yens Base,13297,35622,2232.45,57023
77,SPOONMAN,Soundgarden,471,471,0.00,0
78,Shah,Rasthaus,7648,8108,46.00,5
80,Macabros,Draketown,2988,3022,3.40,0
81,rAv3n,MyHome,9503,34686,2518.30,250
82,Blonder Kalle,Kampflager,1224,1224,0.00,0
83,Schwester Betty,Proberaum des Rasthauses,17,17,0.00,0
84,rawinkel,winkel,1445,1445,0.00,0
85,Elvis,Nubeatz,4887,4887,0.00,2135
86,test,cool,72,72,0.00,0
96,g0a,bash,9004,29283,2027.82,2875
97,camper,camper´s haus,1472,1472,0.00,170
100,Phobos,New World,1766,1766,0.00,0
101,Zoey,Adyr,1487,1487,0.00,0
103,Cotti,Sylea,547,705,15.80,0
109,Commander,Outland_Germany,2688,2688,0.00,1865
113,Megahoschy,Hoschily,2842,2999,15.70,0
118,Wardog,Fels in der Brandung,266,266,0.00,0
130,Dragonheart,Nightwish Coil,10588,20046,945.80,0
133,Stauffenberg,Wolfschanze,1406,1406,0.00,0
139,Heilsbringer,Wolfschanze,7974,15068,709.45,0
141,Penis,Bahnhof Zoo,3291,11735,844.35,1195
150,boggy,WONBERWORLD,1365,1467,10.20,0
151,sense,test,4043,4108,6.50,0
153,Grammophon,Vinyl,2266,2266,0.00,0
158,Edelborngangster,Edelborn,5279,5279,0.00,0
171,Mankie,brennende Ruine,742,742,0.00,0
180,Gutsmiedl,Windecker Bunker,466,466,0.00,0
183,Silenius,Wolfshöhle,9198,60606,5140.72,722
187,Save-Basis,Beta,0,0,0.00,0
188,Queen Mum,Radio Fuckingham,3531,8387,485.58,800
189,Deathwalker,Dream of Dead,1078,1078,0.00,0
190,FINSTERNIS,ASGARD,5955,7358,140.30,2219
192,blinder,am arsch der welt,820,820,0.00,0
193,mastermind,vagabound,1936,2207,27.10,1195
198,Idiot9000,Major Tom,272,272,0.00,0
204,sirbennimiles,sir-benni-miles,1660,1660,0.00,0
206,tairon,J.cop,242,242,0.00,0
208,Manu2000,Coruscant,251,251,0.00,0
216,lordy,lordy,5017,5570,55.30,0
217,Lord Chriss,Monser,17,17,0.00,0
218,eleps,eleps,685,895,21.02,0
226,Meru,Erfurt,3737,4557,81.96,333
231,aal,Multitudo,3440,3440,0.00,490
232,sleker,schlachtfeld,409,409,0.00,60
233,NoFear,Dtown,2391,2391,0.00,0
234,Wisler,Wislers Basis,1925,1925,0.00,0
237,Snark,Propezia,5653,12382,672.85,3630
240,killer xxx,speedster turbo,1753,3020,126.70,0
241,Team Amerika,Pearl Harbour,1822,2197,37.52,0
242,fregman,Allmystery,155,155,0.00,0
244,Effan,Reich der Onkelz,3693,7907,421.34,305
250,Tivoyagefreak,Residenthall,2859,2893,3.40,0
251,darealthuene,Metropolis,3001,3001,0.00,0
256,Hassenlord,Tweety,1664,1790,12.60,0
259,Drill,Pleasness Place,207,207,0.00,0
260,tkul,Stalingrad,2596,11814,921.80,521
264,Kellergeister,Kellerbunker,1578,1578,0.00,0
265,Nobuhiro,Erbach,4569,4569,0.00,1109
266,kIlLeR bOOyY,Gb-Zentrum,3940,4110,17.00,-250
270,Wohoo,FriedelDrechsler@gmx.de,28,28,0.00,0
278,Baldur,Asgard,2925,2959,3.40,0
280,Tammo,Fortuna,2763,3887,112.40,684
282,crasy sido,XD,3377,3377,0.00,3165
284,Elrad,MyBase,1248,1248,0.00,0
285,Xrazy,Vault X,1508,1508,0.00,0
288,Yurinator,Das 4. Reich 2,889,889,0.00,0
289,schweineschwabe,burladingen,1941,1941,0.00,0
291,Anderlobi1,Andreas,169,237,6.80,0
292,Steiner1,Bunker der ausergewöhnlichen Kämpfer,1898,2473,57.50,0
294,noa,noa´s heim,5573,8305,273.20,0
