UBL,NAME,BASIS,AP,GP,KP,PP,02.10.07_18:00
1,TheBunman,koroshiya,1737,1737,0.00,31125
2,hanzdooom,Swamp,137166,192688,5552.18,14472
3,deepdarkdusk,KsudKradPeed,152514,162636,1012.20,26932
4,Hazelord,Ogdenville,599977,681254,8127.68,19389
5,Luke likes lemon,Isengart,40311,40607,29.60,77979
6,Mampf,Suppenkueche,141361,143023,166.20,84151
8,Bambam,Knüppelkiste,244503,248155,365.20,16642
9,FhearFux,home of the wise guys,430190,565607,13541.77,83935
17,MrCari,Gratkorn,778057,787524,946.70,13345
18,Cailleach,Tehuan,134866,140745,587.90,46413
25,Save-Basis,Alpha,0,0,0.00,0
32,araneae,Barad Dur,58565,63034,446.95,23575
67,DonCarlos,uwe_headquarter,160785,160785,0.00,149642
88,Shika,Festung-Oldenburg,46791,46791,0.00,18840
187,Save-Basis,Beta,0,0,0.00,0
308,GGK,Geierhorst,671453,852163,18070.94,141059
309,Murx,Surf,546624,1060114,51348.99,33358
318,Qeravi,HochburgDerVerklatschten,67326,80881,1355.50,28490
351,Basti,Heimatbasis,141715,173658,3194.30,97525
400,Maaski,Sku,101895,102131,23.60,1220
434,Save-Basis,Gamma,0,0,0.00,0
465,Elvis,Nubeatz,133640,148172,1453.20,54329
490,General Hammer,Wursthausen,567030,637358,7032.80,117791
502,MasterKe,ChroKaSa,42663,51736,907.30,3489
507,Cartman,Cartman`s Home,248872,599968,35109.60,215525
532,Save-Basis,Delta,0,0,0.00,0
589,Mr Shankly,Klitsche (MH 2),258292,330102,7181.00,228320
600,kingmibo,Heavens gate,96413,101561,514.80,68389
666,Nemesis,Schwarmcluster,766074,834272,6819.80,0
703,myTomorrow,O-Town,158174,158174,0.00,34639
742,sanake,fort knox,241368,346824,10545.60,0
766,Save-Basis,Epsilon,0,0,0.00,0
779,Schuppenkarpf,Seebucht,22417,29263,684.60,490
793,DeadByNow,N.E.R.V.,212630,248823,3619.25,43282
800,Candy Man,Süßwarenladen,17888,29520,1163.18,240
814,Scratchie,Scr4tchi3l4nd,181450,459392,27794.23,32021
816,Sick4hate,Das Bundy Haus,139012,139012,0.00,12806
817,DickeBerta,Pump It!,96097,103322,722.50,29918
832,Lurch,Sumpf,16017,20312,429.45,500
976,Save-Basis,Delta-Delta,0,0,0.00,0
989,jackomo,jackomo,62714,62778,6.40,12572
1001,GunnarySgt,Fort Knox,103627,103627,0.00,376
1015,Lord,Castle Wolfenstein,845317,926413,8109.58,0
1020,george23w,Washington DC,567098,646102,7900.45,15300
1021,Save-Basis,Zeta,0,0,0.00,0
1062,Bart,Camp Krusty,510648,803584,29293.61,37875
1082,eddy,ownage,79238,81909,267.10,8948
1083,Save-Basis,Eta,0,0,0.00,0
1099,Steiner,Zitadelle,54666,63199,853.30,32670
1100,Tiamat,Hell´s Kitchen,87467,87682,21.50,79450
1176,Malkav,Carma,129035,253627,12459.21,85801
1202,gegewara,Limatstadt,53921,50981,-294.00,650
1214,Streuner,Pogohausen,97625,306415,20879.02,154167
1249,Spueli,Spueli,107987,107987,0.00,115928
1254,GeneralHammond,Probbach,167014,169700,268.60,19307
1267,Jimmi,Europe,949926,1086475,13654.94,77166
1272,Carsten,Probbach,100416,101441,102.50,1050
1325,duffyduck3,duffy,51120,51120,0.00,0
1348,Mr NaRoX,&lt;CROZON&gt;,6512,6512,0.00,112
1380,Trenck,Stalingrad,57569,60468,289.90,10275
1402,Chrismann,Chaos Figthers,269767,332160,6239.22,32255
1412,triplesoul,Neocon ,111269,167193,5592.40,82930
1414,Knight,festung,174040,177733,369.30,116286
1426,Lord Fragga,Spinnes Weltherrschaft,36864,55315,1845.10,11435
1438,lord of dead,dead,360397,482798,12240.16,143617
1440,Duce,Riehen,293854,332200,3834.65,6043
1441,speed1302,Homebase,90716,108739,1802.35,90153
1464,KillerQueen,Saila,332824,389240,5641.60,118624
1467,Paranoid,neverland,52601,52601,0.00,26041
1470,Xorn,BlackPoint,83121,92648,952.68,48510
1475,macher2006,bigi1,149270,172399,2312.90,21784
1480,Godfather,LongBeach,289394,399832,11043.80,30055
1487,Burning,Desert Shield,72782,74531,174.90,2587
1488,django,Irrenhaus,352091,392203,4011.15,171798
1490,lordpaycroft,Décharge Sauvage,103018,103018,0.00,8693
1520,Krachbirne,Disney Land,382007,621464,23945.62,29347
1548,Mr t,The Rock,96884,99188,230.40,13104
1551,cracknigga,SAMMELN VERBOTEN,115434,117474,204.00,86859
1564,F N A,LP-Tower,203670,242913,3924.30,19882
1575,Penis,Bahnhof Zoo,324977,447141,12216.40,98630
1590,diktatoR,hoRRoRpuLLA,37196,568697,53150.13,9862
1645,HotIceBear,Eishölle,485266,840931,35566.48,85718
1666,Queen Mum,Radio Fuckingham,53989,171268,11727.83,44139
1672,Schumi667,Neuschwabenland,112016,112286,27.00,11449
1681,Yen,K4MiK4zZz3,261952,416560,15460.76,636907
1700,Hool,Ost-Berlin,33806,34399,59.30,2931
1713,Khan,Khan´s Thron,85706,88346,264.00,0
1721,Hummelmann,hui^^,20277,20277,0.00,5371
1768,speZiaLgLieD,pornobo$$,29139,110120,8098.08,23205
1769,Daywalker49,Blade,272837,342763,6992.67,101672
1788,The Iltis,Iltis-Arena,84586,302881,21829.45,40549
1801,rAv3n,B@sHb@s3,707552,1708304,100075.20,7922
1868,Pusher,Pusher´s_Place,59288,64695,540.77,102802
1933,Grossfuerst,Germania,68714,70028,131.40,43396
1948,Tonfred,Eagle´s Nest,60132,60182,5.00,705
1954,Master of D,Nekropolis,60404,61654,125.00,9776
1955,Max007,UnderControl,26650,70909,4425.90,38162
1967,semtex,pfeilhorst,62627,62627,0.00,23476
1973,Ralle,St.Jacob,57531,58323,79.20,0
1981,BigSpawn,Hellbase,21689,21732,4.30,42535
1987,stich,Vögelsen,43006,43006,0.00,1650
1992,Zombi,Franky,57042,58607,156.50,104
1997,the gun,gunarena,11051,11051,0.00,0
1998,Schosch,Bauernhof,78019,81362,334.30,44625
1999,FreaKEX,ThePornoEcke,26061,27337,127.60,87
2001,Trash,Deponie,25373,38016,1264.25,1000
2009,DrunkenHamster,Hamsterbau,536659,1252330,71567.05,24696
2011,Jens,Vallorbe,73692,76117,242.50,0
2013,moppi,Kriegshausen,49855,444098,39424.30,100
2016,Lt Baker,Warhall,48124,442591,39446.69,36204
2026,Gorsch,Hallundra,232360,238125,576.50,12277
2034,revenge,revengeland,45252,55393,1014.06,4320
2035,wutzl,base,51914,127550,7563.58,6700
2041,Macroclemys,DAKAR,26484,25380,-110.40,3482
2050,Ace,Dominion,420,420,0.00,0
2066,Cassiopaja,FEAR,14214,17359,314.50,0
2073,JackTheRipper,OKW,56918,51475,-544.35,0
2086,Minifuzzi,Großes Haus,44494,44494,0.00,7659
2088,Phasury,Undertown,15890,15890,0.00,0
2089,Yuri,\m/(-.-)\m/,22219,22219,0.00,200
2098,Thrym,the psyklon aeon,60453,579087,51863.40,11247
2111,Gangsta,Underground,504,504,0.00,0
2114,Anderson,Atlantis,11084,11243,15.90,2162
2115,Nato,Nato_Base,45497,45497,0.00,89367
2117,Ill Nino,third base,268819,359200,9038.16,107924
2120,Joker,&lt;&lt;Capital City&gt;&gt;,3594,3594,0.00,0
2139,sami,samibase,41934,93173,5123.93,54692
2141,Farmer,Auf dem Land,17730,79343,6161.26,10470
2147,Tooheyz,Tooheyz,32114,33183,106.90,400
2158,thor69,saufhausen,121914,156758,3484.40,23997
2161,Blackhawk,KontinentX,19877,19877,0.00,425
2164,terra,*~#uNivErsE#~*,215725,216531,80.60,156586
2166,Budweiser,Budvar,13942,30601,1665.94,0
2168,skywalker,galaxy,19932,179644,15971.22,0
2185,Einstein,Deep Space Nine,14859,14859,0.00,3210
2194,lasy1980,RamsBerg,21661,20592,-106.90,0
2211,richy09,TOT FÜR FARMER,9241,9241,0.00,0
2231,Ich Halt,Mei Basis Halt,10350,10350,0.00,0
2234,Doc Holiday,Salt-Lake-shitty,3523,81351,7782.78,25
2235,reder,112,10468,11651,118.30,0
2236,Fuschi,JuniorsgroßerTag,11379,153113,14173.38,4430
2238,Teddy,Teddy,13163,13614,45.10,0
2251,Mop,mopshausen,45042,54066,902.40,28550
2252,Bones,Sakrileg,19357,28562,920.45,110
2257,Europa,Deutschland,61661,61661,0.00,6902
2259,Monte,Prag,42742,62176,1943.40,0
2280,Saladin,Das Heilige Land,14136,14136,0.00,50
2288,Punisher,Mordor,47497,47497,0.00,14974
2306,Cesar,Hollerstadt,788,788,0.00,0
2330,Friday 13,black Friday,26267,139505,11323.80,0
2342,OgAmEr,O-Base,5824,30715,2489.10,225
2351,maxfun,Hamburg,24028,100123,7609.55,14503
2359,Hille,Steinenberg,48294,48294,0.00,10506
2371,Fitschi 18933,Fitsch Basis,5983,7496,151.30,0
2381,ChickenMcFriedl,McDonalds,20622,30056,943.38,22535
2396,GROBI39,NEUMUENSTER,3738,3932,19.40,0
2401,barney,moes taverne,29639,42692,1305.25,0
2408,Schakal,HVA,31212,54816,2360.40,9881
2421,Nebukadnezar,Mesopotamien,12273,12599,32.60,0
2441,biggy,MNC-umarex-R.I.S.,7274,9182,190.74,1453
2448,collina,Collina,4816,4816,0.00,0
2453,black storm,black,4069,4069,0.00,30
2455,HenryRoslin,HenryRoslin1,7422,7422,0.00,0
2459,RichardNixxon,Pentagon,13552,13552,0.00,952
2464,Cleriker,Equilibrium,6337,22733,1639.60,1350
2466,Untergrundbengel,München,2647,2647,0.00,0
2469,REX,noobschutz,5835,5835,0.00,1630
2472,asilon,Schwarzer Tod,3953,4554,60.10,0
2474,NEO,Matrix,14070,14865,79.50,1099
2475,Morpheus,LIMA,13988,13988,0.00,666
2483,kajo,killer,6070,3376,-269.40,0
2487,Trior58,X-Ray,11883,11883,0.00,172
2495,623Jack723,Sonnenland,7192,7192,0.00,0
2501,Orlan,Desaster Area,208362,237399,2903.75,73330
2507,vvev,vvev1,75267,75267,0.00,29560
2509,marder45,keiler,1096,1096,0.00,0
2512,Paul Hausser,Germania,17453,17453,0.00,8714
2513,schmiddl1977,Festung,16508,17831,132.30,0
2514,Godsarmy,Godsarmy,392,765,37.28,0
2518,Enderson,Club Carambolage,204,285,8.10,0
2529,hnm,Bayern,1150,-1026,-217.60,0
2533,sauerbaum,Sgt Sauerbaum,1381,1381,0.00,0
2537,CommanderTom,Area96,1960,1960,0.00,0
2541,El Commandante,Schlangennest,2693,2693,0.00,0
2542,traversan,Arrakis,19,19,0.00,0
2543,Mike,ReGeNsTaUf,22,22,0.00,0
2544,StukaOberst,Flugplatz Sturzkampfgeschwader,330,330,0.00,0
2545,Calculon,Duchovny,2328,8548,622.02,0
2546,Beowulf,Vorhof der Hölle,2365,2365,0.00,0
2547,Hawker,Mainbase,17,17,0.00,0
2548,Racheengel666,Friedensdorf,22,22,0.00,0
2549,Pappe,MIRAKULIX,1344,1344,0.00,0
2550,betaboy,betatest,285,285,0.00,0
2551,Nebuloso,Langenfeld,318,318,0.00,0
2552,Simeon,Fort Atlantis,17,17,0.00,0
2553,dlcboy,Freunde fürs Leben,43,43,0.00,0
2554,wengo,wengo2000,17,17,0.00,0
2555,Cigaralzey,The Alamo,17,17,0.00,0
2556,bizzy1,guantanamo bay,337,337,0.00,0
2557,Koenigskobra,Versteck,29,29,0.00,0
2558,hellspawn,hellsland,28,28,0.00,0
2559,Dodger,Rammstein,22,22,0.00,0
2560,brahma,Adamor,249,249,0.00,0
2561,dfence,laras,1315,1315,0.00,0
2562,Prediger,Holten,31,31,0.00,0
2563,Foertel,Schlesien,26,26,0.00,0
2564,rocketboom,Oberhausen,51,51,0.00,0
2565,THD,Thönse,1703,2531,82.86,0
2566,Crusader16,Crusi Base,988,988,0.00,0
2567,Spezialist76,Spezialisten,39,39,0.00,0
2568,MACH,MACH 1st,17,17,0.00,0
2569,Kamrum,Atlantikwall,22,22,0.00,0
2570,Buzzsaw,Cpt.Buzzsaw,17,17,0.00,0
2571,Hilfiger,@lex,95,95,0.00,0
2572,mudda,1000 jähriges reich,17,17,0.00,0
2573,Pireman,Pireman,21,21,0.00,0
2574,Rambo,Stalingrad,22,22,0.00,0
2575,frank,flummi64@googlemail.com,19,19,0.00,0
2576,Schwammiburger,Kriegskiller,44,44,0.00,0
2577,tingeltangelbob,camp krusty,550,550,0.00,0
2578,sekcool,sek,48,48,0.00,0
2579,reddragon,gollo,17,17,0.00,0
2580,00ReLaX,34000,17,17,0.00,0
2581,Jolly,Camp Joker,777,4544,376.70,0
2582,Feydalan,Stormwind,17,17,0.00,0
2583,Kaizza,Fields of Mercy ,17,17,0.00,0
2584,thebadmoon,Helios,17,17,0.00,0
2585,Jacen,Eclipse,342,342,0.00,0
2586,Hemp,Hemp Power,27,27,0.00,0
2587,Azrael,Uzza,469,469,0.00,0
2588,paul1317,paulsbasis,22,22,0.00,0
2589,ram,ram,168,168,0.00,0
2590,jonas th5,jojo,17,17,0.00,0
2591,killer010,Hells Army base,44,44,0.00,0
2592,Max3m,Felicitas,17,17,0.00,0
2593,Lokisplace,Lokisplace,24,24,0.00,0
2594,Teviol,SG-1,21,21,0.00,0
2595,Kaamter,Kaamters Isle,108,108,0.00,0
2596,vivalarock,Reezenbul,24,24,0.00,0
2597,SJS,SJS BASIS,20,20,0.00,0
